ResultModel(adx=62, sma=9, over=9, numberOfPositions=13, result=1.2902280779611519770172786565250)
ResultModel(adx=70, sma=8, over=6, numberOfPositions=22, result=1.1579616551685756742880518926164)
ResultModel(adx=71, sma=8, over=1, numberOfPositions=22, result=1.1578449492766798217818546897275)
ResultModel(adx=71, sma=8, over=2, numberOfPositions=22, result=1.1578449492766798217818546897275)
ResultModel(adx=71, sma=8, over=3, numberOfPositions=22, result=1.1578449492766798217818546897275)
ResultModel(adx=71, sma=8, over=4, numberOfPositions=22, result=1.1578449492766798217818546897275)
ResultModel(adx=71, sma=8, over=5, numberOfPositions=22, result=1.1578449492766798217818546897275)
ResultModel(adx=59, sma=8, over=6, numberOfPositions=22, result=1.1578113204214715626021553261301)
ResultModel(adx=60, sma=8, over=6, numberOfPositions=22, result=1.1578113204214715626021553261301)
ResultModel(adx=82, sma=8, over=9, numberOfPositions=10, result=1.1572410914993049737241583297481)
ResultModel(adx=67, sma=8, over=6, numberOfPositions=23, result=1.1565525191939645404934629167398)
ResultModel(adx=83, sma=8, over=9, numberOfPositions=10, result=1.1565027355659613158984692716394)
ResultModel(adx=84, sma=8, over=9, numberOfPositions=10, result=1.1565027355659613158984692716394)
ResultModel(adx=62, sma=4, over=9, numberOfPositions=17, result=1.1561445891291569014710925805033)
ResultModel(adx=66, sma=7, over=1, numberOfPositions=23, result=1.1552747603376519640931736699367)
ResultModel(adx=66, sma=7, over=2, numberOfPositions=23, result=1.1552747603376519640931736699367)
ResultModel(adx=66, sma=7, over=3, numberOfPositions=23, result=1.1552747603376519640931736699367)
ResultModel(adx=66, sma=7, over=4, numberOfPositions=23, result=1.1552747603376519640931736699367)
ResultModel(adx=66, sma=7, over=5, numberOfPositions=23, result=1.1552747603376519640931736699367)
ResultModel(adx=63, sma=4, over=9, numberOfPositions=17, result=1.1550916859639068570348803518560)
ResultModel(adx=61, sma=7, over=7, numberOfPositions=19, result=1.1548953891287873711891363533067)
ResultModel(adx=61, sma=8, over=7, numberOfPositions=19, result=1.1548953891287873711891363533067)
ResultModel(adx=82, sma=9, over=8, numberOfPositions=10, result=1.1547395882641289406379662269284)
ResultModel(adx=69, sma=9, over=1, numberOfPositions=19, result=1.1542479284066640843028687870447)
ResultModel(adx=69, sma=9, over=2, numberOfPositions=19, result=1.1542479284066640843028687870447)
ResultModel(adx=69, sma=9, over=3, numberOfPositions=19, result=1.1542479284066640843028687870447)
ResultModel(adx=69, sma=9, over=4, numberOfPositions=19, result=1.1542479284066640843028687870447)
ResultModel(adx=69, sma=9, over=5, numberOfPositions=19, result=1.1542479284066640843028687870447)
ResultModel(adx=60, sma=7, over=7, numberOfPositions=20, result=1.1540868870055011510614454164514)
ResultModel(adx=61, sma=7, over=6, numberOfPositions=22, result=1.1540724248765152496981655888014)
ResultModel(adx=61, sma=8, over=6, numberOfPositions=22, result=1.1540724248765152496981655888014)
ResultModel(adx=83, sma=9, over=8, numberOfPositions=10, result=1.1540028283679201011352913191491)
ResultModel(adx=84, sma=9, over=8, numberOfPositions=10, result=1.1540028283679201011352913191491)
ResultModel(adx=62, sma=6, over=6, numberOfPositions=21, result=1.1540002519591727086138433132278)
ResultModel(adx=72, sma=6, over=9, numberOfPositions=14, result=1.1534150651443621290771257733410)
ResultModel(adx=60, sma=7, over=6, numberOfPositions=23, result=1.1532644988818997419865197786515)
ResultModel(adx=66, sma=8, over=1, numberOfPositions=24, result=1.1526431549610286110997951422148)
ResultModel(adx=66, sma=8, over=2, numberOfPositions=24, result=1.1526431549610286110997951422148)
ResultModel(adx=66, sma=8, over=3, numberOfPositions=24, result=1.1526431549610286110997951422148)
ResultModel(adx=66, sma=8, over=4, numberOfPositions=24, result=1.1526431549610286110997951422148)
ResultModel(adx=66, sma=8, over=5, numberOfPositions=24, result=1.1526431549610286110997951422148)
ResultModel(adx=70, sma=4, over=9, numberOfPositions=15, result=1.1523682979005590978594525991740)
ResultModel(adx=59, sma=7, over=7, numberOfPositions=21, result=1.1517552759987731687816004476201)
ResultModel(adx=85, sma=7, over=9, numberOfPositions=10, result=1.1514380321511594827188884551613)
ResultModel(adx=85, sma=9, over=9, numberOfPositions=10, result=1.1514380321511594827188884551613)
ResultModel(adx=68, sma=7, over=1, numberOfPositions=22, result=1.1513006036626634935467753347504)
ResultModel(adx=68, sma=7, over=2, numberOfPositions=22, result=1.1513006036626634935467753347504)
ResultModel(adx=68, sma=7, over=3, numberOfPositions=22, result=1.1513006036626634935467753347504)
ResultModel(adx=68, sma=7, over=4, numberOfPositions=22, result=1.1513006036626634935467753347504)
ResultModel(adx=68, sma=7, over=5, numberOfPositions=22, result=1.1513006036626634935467753347504)
ResultModel(adx=70, sma=7, over=1, numberOfPositions=22, result=1.1512344864073585482608478267545)
ResultModel(adx=70, sma=7, over=2, numberOfPositions=22, result=1.1512344864073585482608478267545)
ResultModel(adx=70, sma=7, over=3, numberOfPositions=22, result=1.1512344864073585482608478267545)
ResultModel(adx=70, sma=7, over=4, numberOfPositions=22, result=1.1512344864073585482608478267545)
ResultModel(adx=70, sma=7, over=5, numberOfPositions=22, result=1.1512344864073585482608478267545)
ResultModel(adx=80, sma=7, over=9, numberOfPositions=10, result=1.1510872334747863185077060885807)
ResultModel(adx=80, sma=9, over=9, numberOfPositions=10, result=1.1510872334747863185077060885807)
ResultModel(adx=81, sma=7, over=9, numberOfPositions=10, result=1.1510872334747863185077060885807)
ResultModel(adx=81, sma=9, over=9, numberOfPositions=10, result=1.1510872334747863185077060885807)
ResultModel(adx=59, sma=7, over=6, numberOfPositions=24, result=1.1509345493525027834649402120218)
ResultModel(adx=63, sma=6, over=6, numberOfPositions=22, result=1.1506290127634590624479616783534)
ResultModel(adx=72, sma=7, over=6, numberOfPositions=19, result=1.1504208172654359315338549981505)
ResultModel(adx=73, sma=2, over=9, numberOfPositions=13, result=1.1500274490620769431875503925442)
ResultModel(adx=67, sma=7, over=1, numberOfPositions=23, result=1.1498335367966623156437635465338)
ResultModel(adx=67, sma=7, over=2, numberOfPositions=23, result=1.1498335367966623156437635465338)
ResultModel(adx=67, sma=7, over=3, numberOfPositions=23, result=1.1498335367966623156437635465338)
ResultModel(adx=67, sma=7, over=4, numberOfPositions=23, result=1.1498335367966623156437635465338)
ResultModel(adx=67, sma=7, over=5, numberOfPositions=23, result=1.1498335367966623156437635465338)
ResultModel(adx=62, sma=5, over=6, numberOfPositions=24, result=1.1494506276164904264065637839212)
ResultModel(adx=85, sma=8, over=9, numberOfPositions=11, result=1.1488151664742775704575698026440)
ResultModel(adx=68, sma=8, over=1, numberOfPositions=23, result=1.1486780510347303193017940697512)
ResultModel(adx=68, sma=8, over=2, numberOfPositions=23, result=1.1486780510347303193017940697512)
ResultModel(adx=68, sma=8, over=3, numberOfPositions=23, result=1.1486780510347303193017940697512)
ResultModel(adx=68, sma=8, over=4, numberOfPositions=23, result=1.1486780510347303193017940697512)
ResultModel(adx=68, sma=8, over=5, numberOfPositions=23, result=1.1486780510347303193017940697512)
ResultModel(adx=70, sma=8, over=1, numberOfPositions=23, result=1.1486120843882073898365634353497)
ResultModel(adx=70, sma=8, over=2, numberOfPositions=23, result=1.1486120843882073898365634353497)
ResultModel(adx=70, sma=8, over=3, numberOfPositions=23, result=1.1486120843882073898365634353497)
ResultModel(adx=70, sma=8, over=4, numberOfPositions=23, result=1.1486120843882073898365634353497)
ResultModel(adx=70, sma=8, over=5, numberOfPositions=23, result=1.1486120843882073898365634353497)
ResultModel(adx=80, sma=8, over=9, numberOfPositions=11, result=1.1484651668837275797411737284702)
ResultModel(adx=81, sma=8, over=9, numberOfPositions=11, result=1.1484651668837275797411737284702)
ResultModel(adx=63, sma=5, over=6, numberOfPositions=24, result=1.1479686064933748447746131473940)
ResultModel(adx=72, sma=8, over=6, numberOfPositions=20, result=1.1478002687067447335121377885873)
ResultModel(adx=67, sma=8, over=1, numberOfPositions=24, result=1.1472143260066926976126843585005)
ResultModel(adx=67, sma=8, over=2, numberOfPositions=24, result=1.1472143260066926976126843585005)
ResultModel(adx=67, sma=8, over=3, numberOfPositions=24, result=1.1472143260066926976126843585005)
ResultModel(adx=67, sma=8, over=4, numberOfPositions=24, result=1.1472143260066926976126843585005)
ResultModel(adx=67, sma=8, over=5, numberOfPositions=24, result=1.1472143260066926976126843585005)
ResultModel(adx=85, sma=9, over=8, numberOfPositions=11, result=1.1463318767979392632833279742071)
ResultModel(adx=79, sma=9, over=8, numberOfPositions=11, result=1.1459826337697983525719734673455)
ResultModel(adx=80, sma=9, over=8, numberOfPositions=11, result=1.1459826337697983525719734673455)
ResultModel(adx=81, sma=9, over=8, numberOfPositions=11, result=1.1459826337697983525719734673455)
ResultModel(adx=62, sma=6, over=1, numberOfPositions=22, result=1.1446826661927559433230018749930)
ResultModel(adx=62, sma=6, over=2, numberOfPositions=22, result=1.1446826661927559433230018749930)
ResultModel(adx=62, sma=6, over=3, numberOfPositions=22, result=1.1446826661927559433230018749930)
ResultModel(adx=62, sma=6, over=4, numberOfPositions=22, result=1.1446826661927559433230018749930)
ResultModel(adx=62, sma=6, over=5, numberOfPositions=22, result=1.1446826661927559433230018749930)
ResultModel(adx=71, sma=7, over=7, numberOfPositions=16, result=1.1446378289500721873203419925400)
ResultModel(adx=69, sma=7, over=6, numberOfPositions=22, result=1.1434871113128160539539867080870)
ResultModel(adx=60, sma=5, over=1, numberOfPositions=25, result=1.1421439257766757911711144801767)
ResultModel(adx=60, sma=5, over=2, numberOfPositions=25, result=1.1421439257766757911711144801767)
ResultModel(adx=60, sma=5, over=3, numberOfPositions=25, result=1.1421439257766757911711144801767)
ResultModel(adx=60, sma=5, over=4, numberOfPositions=25, result=1.1421439257766757911711144801767)
ResultModel(adx=60, sma=5, over=5, numberOfPositions=25, result=1.1421439257766757911711144801767)
ResultModel(adx=71, sma=8, over=7, numberOfPositions=17, result=1.1420304534854934351852159287760)
ResultModel(adx=63, sma=6, over=1, numberOfPositions=23, result=1.1413386469307397458552299303522)
ResultModel(adx=63, sma=6, over=2, numberOfPositions=23, result=1.1413386469307397458552299303522)
ResultModel(adx=63, sma=6, over=3, numberOfPositions=23, result=1.1413386469307397458552299303522)
ResultModel(adx=63, sma=6, over=4, numberOfPositions=23, result=1.1413386469307397458552299303522)
ResultModel(adx=63, sma=6, over=5, numberOfPositions=23, result=1.1413386469307397458552299303522)
ResultModel(adx=72, sma=7, over=1, numberOfPositions=20, result=1.1411321324370367777804416952349)
ResultModel(adx=72, sma=7, over=2, numberOfPositions=20, result=1.1411321324370367777804416952349)
ResultModel(adx=72, sma=7, over=3, numberOfPositions=20, result=1.1411321324370367777804416952349)
ResultModel(adx=72, sma=7, over=4, numberOfPositions=20, result=1.1411321324370367777804416952349)
ResultModel(adx=72, sma=7, over=5, numberOfPositions=20, result=1.1411321324370367777804416952349)
ResultModel(adx=69, sma=8, over=6, numberOfPositions=23, result=1.1408823570729235344688979000957)
ResultModel(adx=62, sma=5, over=1, numberOfPositions=25, result=1.1401697762571467537053146146136)
ResultModel(adx=62, sma=5, over=2, numberOfPositions=25, result=1.1401697762571467537053146146136)
ResultModel(adx=62, sma=5, over=3, numberOfPositions=25, result=1.1401697762571467537053146146136)
ResultModel(adx=62, sma=5, over=4, numberOfPositions=25, result=1.1401697762571467537053146146136)
ResultModel(adx=62, sma=5, over=5, numberOfPositions=25, result=1.1401697762571467537053146146136)
ResultModel(adx=98, sma=9, over=9, numberOfPositions=5, result=1.1398657676759077041441010595011)
ResultModel(adx=59, sma=5, over=1, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=2, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=3, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=4, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=59, sma=5, over=5, numberOfPositions=26, result=1.1398364432304368691256135798284)
ResultModel(adx=72, sma=9, over=7, numberOfPositions=13, result=1.1394486919578649057738765996512)
ResultModel(adx=63, sma=5, over=1, numberOfPositions=25, result=1.1386997212136735526666841536802)
ResultModel(adx=63, sma=5, over=2, numberOfPositions=25, result=1.1386997212136735526666841536802)
ResultModel(adx=63, sma=5, over=3, numberOfPositions=25, result=1.1386997212136735526666841536802)
ResultModel(adx=63, sma=5, over=4, numberOfPositions=25, result=1.1386997212136735526666841536802)
ResultModel(adx=63, sma=5, over=5, numberOfPositions=25, result=1.1386997212136735526666841536802)
ResultModel(adx=97, sma=9, over=9, numberOfPositions=6, result=1.1386995632922460801393206924151)
ResultModel(adx=72, sma=8, over=1, numberOfPositions=21, result=1.1385327426137177873982539009405)
ResultModel(adx=72, sma=8, over=2, numberOfPositions=21, result=1.1385327426137177873982539009405)
ResultModel(adx=72, sma=8, over=3, numberOfPositions=21, result=1.1385327426137177873982539009405)
ResultModel(adx=72, sma=8, over=4, numberOfPositions=21, result=1.1385327426137177873982539009405)
ResultModel(adx=72, sma=8, over=5, numberOfPositions=21, result=1.1385327426137177873982539009405)
ResultModel(adx=61, sma=6, over=1, numberOfPositions=23, result=1.1382783559245327953965421201193)
ResultModel(adx=61, sma=6, over=2, numberOfPositions=23, result=1.1382783559245327953965421201193)
ResultModel(adx=61, sma=6, over=3, numberOfPositions=23, result=1.1382783559245327953965421201193)
ResultModel(adx=61, sma=6, over=4, numberOfPositions=23, result=1.1382783559245327953965421201193)
ResultModel(adx=61, sma=6, over=5, numberOfPositions=23, result=1.1382783559245327953965421201193)
ResultModel(adx=78, sma=7, over=9, numberOfPositions=10, result=1.1381210996493098368905880134644)
ResultModel(adx=78, sma=9, over=9, numberOfPositions=10, result=1.1381210996493098368905880134644)
ResultModel(adx=61, sma=5, over=1, numberOfPositions=25, result=1.1378950722675571681571046472314)
ResultModel(adx=61, sma=5, over=2, numberOfPositions=25, result=1.1378950722675571681571046472314)
ResultModel(adx=61, sma=5, over=3, numberOfPositions=25, result=1.1378950722675571681571046472314)
ResultModel(adx=61, sma=5, over=4, numberOfPositions=25, result=1.1378950722675571681571046472314)
ResultModel(adx=61, sma=5, over=5, numberOfPositions=25, result=1.1378950722675571681571046472314)
ResultModel(adx=86, sma=7, over=9, numberOfPositions=8, result=1.1374954607409702323442900091772)
ResultModel(adx=86, sma=9, over=9, numberOfPositions=8, result=1.1374954607409702323442900091772)
ResultModel(adx=60, sma=6, over=1, numberOfPositions=24, result=1.1374814868086642360749088294677)
ResultModel(adx=60, sma=6, over=2, numberOfPositions=24, result=1.1374814868086642360749088294677)
ResultModel(adx=60, sma=6, over=3, numberOfPositions=24, result=1.1374814868086642360749088294677)
ResultModel(adx=60, sma=6, over=4, numberOfPositions=24, result=1.1374814868086642360749088294677)
ResultModel(adx=60, sma=6, over=5, numberOfPositions=24, result=1.1374814868086642360749088294677)
ResultModel(adx=78, sma=8, over=9, numberOfPositions=11, result=1.1355285686706098144830923687870)
