ResultModel(adx=139, sma=7, over=8, numberOfPositions=3, result=1.2871520042811736081359535505743)
ResultModel(adx=125, sma=7, over=8, numberOfPositions=8, result=1.0728995898668025555101251732541)
ResultModel(adx=126, sma=7, over=8, numberOfPositions=8, result=1.0728995898668025555101251732541)
ResultModel(adx=101, sma=7, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=101, sma=8, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=102, sma=7, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=102, sma=8, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=103, sma=7, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=103, sma=8, over=8, numberOfPositions=9, result=1.0719634573125938521769106048409)
ResultModel(adx=115, sma=3, over=9, numberOfPositions=7, result=1.0710857426453593795965943189217)
ResultModel(adx=128, sma=4, over=9, numberOfPositions=6, result=1.0703415389155841258205058197139)
ResultModel(adx=128, sma=5, over=9, numberOfPositions=6, result=1.0703415389155841258205058197139)
ResultModel(adx=128, sma=6, over=9, numberOfPositions=6, result=1.0703415389155841258205058197139)
ResultModel(adx=105, sma=4, over=7, numberOfPositions=14, result=1.0698957097628944973809274506281)
ResultModel(adx=100, sma=7, over=8, numberOfPositions=9, result=1.0693900751126486988516087745841)
ResultModel(adx=100, sma=8, over=8, numberOfPositions=9, result=1.0693900751126486988516087745841)
ResultModel(adx=113, sma=4, over=7, numberOfPositions=12, result=1.0689916466901694272434743987747)
ResultModel(adx=114, sma=4, over=7, numberOfPositions=12, result=1.0689916466901694272434743987747)
ResultModel(adx=104, sma=4, over=7, numberOfPositions=14, result=1.0683163399056254626466984624867)
ResultModel(adx=104, sma=7, over=7, numberOfPositions=14, result=1.0683115302840104526548037170462)
ResultModel(adx=104, sma=8, over=7, numberOfPositions=14, result=1.0683115302840104526548037170462)
ResultModel(adx=106, sma=9, over=8, numberOfPositions=9, result=1.0682592442978807751934354530030)
ResultModel(adx=107, sma=9, over=8, numberOfPositions=9, result=1.0682592442978807751934354530030)
ResultModel(adx=111, sma=3, over=7, numberOfPositions=13, result=1.0679204711197772385855468162628)
ResultModel(adx=112, sma=3, over=7, numberOfPositions=13, result=1.0679204711197772385855468162628)
ResultModel(adx=116, sma=3, over=9, numberOfPositions=7, result=1.0674259963720836641765603975586)
ResultModel(adx=105, sma=7, over=8, numberOfPositions=10, result=1.0672134483878377210247089268208)
ResultModel(adx=105, sma=8, over=8, numberOfPositions=10, result=1.0672134483878377210247089268208)
ResultModel(adx=111, sma=7, over=7, numberOfPositions=12, result=1.0669909629055257936895273260746)
ResultModel(adx=112, sma=7, over=7, numberOfPositions=12, result=1.0669909629055257936895273260746)
ResultModel(adx=129, sma=2, over=9, numberOfPositions=7, result=1.0667851434600891085300436977226)
ResultModel(adx=129, sma=3, over=9, numberOfPositions=7, result=1.0667851434600891085300436977226)
ResultModel(adx=117, sma=7, over=8, numberOfPositions=9, result=1.0642108868202086495512870476963)
ResultModel(adx=118, sma=7, over=8, numberOfPositions=9, result=1.0642108868202086495512870476963)
ResultModel(adx=119, sma=7, over=8, numberOfPositions=9, result=1.0642108868202086495512870476963)
ResultModel(adx=101, sma=4, over=7, numberOfPositions=13, result=1.0641669513359546492202709053286)
ResultModel(adx=102, sma=4, over=7, numberOfPositions=13, result=1.0641669513359546492202709053286)
ResultModel(adx=103, sma=4, over=7, numberOfPositions=13, result=1.0641669513359546492202709053286)
ResultModel(adx=101, sma=7, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=101, sma=8, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=102, sma=7, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=102, sma=8, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=103, sma=7, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=103, sma=8, over=7, numberOfPositions=13, result=1.0641621603951256651419444975359)
ResultModel(adx=110, sma=9, over=8, numberOfPositions=7, result=1.0632975143435201222617836691976)
ResultModel(adx=111, sma=5, over=7, numberOfPositions=13, result=1.0631015669289564408571232167450)
ResultModel(adx=111, sma=6, over=7, numberOfPositions=13, result=1.0631015669289564408571232167450)
ResultModel(adx=112, sma=5, over=7, numberOfPositions=13, result=1.0631015669289564408571232167450)
ResultModel(adx=112, sma=6, over=7, numberOfPositions=13, result=1.0631015669289564408571232167450)
ResultModel(adx=106, sma=4, over=7, numberOfPositions=14, result=1.0618822991240469499733573293735)
ResultModel(adx=107, sma=4, over=7, numberOfPositions=14, result=1.0618822991240469499733573293735)
ResultModel(adx=100, sma=4, over=7, numberOfPositions=13, result=1.0616122856226258849736436909869)
ResultModel(adx=100, sma=7, over=7, numberOfPositions=13, result=1.0616075061830488943230031394251)
ResultModel(adx=100, sma=8, over=7, numberOfPositions=13, result=1.0616075061830488943230031394251)
ResultModel(adx=104, sma=9, over=1, numberOfPositions=15, result=1.0614441088703810248090918502422)
ResultModel(adx=104, sma=9, over=2, numberOfPositions=15, result=1.0614441088703810248090918502422)
ResultModel(adx=104, sma=9, over=3, numberOfPositions=15, result=1.0614441088703810248090918502422)
ResultModel(adx=104, sma=9, over=4, numberOfPositions=15, result=1.0614441088703810248090918502422)
ResultModel(adx=104, sma=9, over=5, numberOfPositions=15, result=1.0614441088703810248090918502422)
ResultModel(adx=117, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=118, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=119, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=120, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=121, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=122, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=123, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=124, sma=4, over=9, numberOfPositions=6, result=1.0611545569974690512942324646772)
ResultModel(adx=113, sma=3, over=7, numberOfPositions=13, result=1.0594736425346490570374125476597)
ResultModel(adx=105, sma=7, over=7, numberOfPositions=14, result=1.0594467200274689953243666028889)
ResultModel(adx=105, sma=8, over=7, numberOfPositions=14, result=1.0594467200274689953243666028889)
ResultModel(adx=106, sma=7, over=8, numberOfPositions=10, result=1.0592201276153602455571833068623)
ResultModel(adx=106, sma=8, over=8, numberOfPositions=10, result=1.0592201276153602455571833068623)
ResultModel(adx=107, sma=7, over=8, numberOfPositions=10, result=1.0592201276153602455571833068623)
ResultModel(adx=107, sma=8, over=8, numberOfPositions=10, result=1.0592201276153602455571833068623)
ResultModel(adx=117, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=117, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=118, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=118, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=119, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=119, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=120, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=120, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=121, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=121, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=122, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=122, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=123, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=123, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=124, sma=5, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=124, sma=6, over=9, numberOfPositions=7, result=1.0586349206064248325423009538022)
ResultModel(adx=101, sma=9, over=1, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=101, sma=9, over=2, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=101, sma=9, over=3, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=101, sma=9, over=4, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=101, sma=9, over=5, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=102, sma=9, over=1, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=102, sma=9, over=2, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=102, sma=9, over=3, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=102, sma=9, over=4, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=102, sma=9, over=5, numberOfPositions=14, result=1.0585653198981620531361255038002)
ResultModel(adx=113, sma=7, over=7, numberOfPositions=12, result=1.0585514863627702224400056410096)
ResultModel(adx=114, sma=7, over=7, numberOfPositions=12, result=1.0585514863627702224400056410096)
ResultModel(adx=115, sma=4, over=7, numberOfPositions=13, result=1.0584564952321887476236096669175)
ResultModel(adx=125, sma=4, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=125, sma=5, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=125, sma=6, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=126, sma=4, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=126, sma=5, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=126, sma=6, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=127, sma=4, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=127, sma=5, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=127, sma=6, over=9, numberOfPositions=7, result=1.0582472842385718758112345675137)
ResultModel(adx=103, sma=9, over=1, numberOfPositions=14, result=1.0573214123542159167634626066157)
ResultModel(adx=103, sma=9, over=2, numberOfPositions=14, result=1.0573214123542159167634626066157)
ResultModel(adx=103, sma=9, over=3, numberOfPositions=14, result=1.0573214123542159167634626066157)
ResultModel(adx=103, sma=9, over=4, numberOfPositions=14, result=1.0573214123542159167634626066157)
ResultModel(adx=103, sma=9, over=5, numberOfPositions=14, result=1.0573214123542159167634626066157)
ResultModel(adx=116, sma=4, over=7, numberOfPositions=13, result=1.0572188790629306204688159139662)
ResultModel(adx=100, sma=9, over=1, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=100, sma=9, over=2, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=100, sma=9, over=3, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=100, sma=9, over=4, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=100, sma=9, over=5, numberOfPositions=14, result=1.0560241016009129445447780725048)
ResultModel(adx=128, sma=2, over=9, numberOfPositions=7, result=1.0558284333031694258093803170737)
ResultModel(adx=128, sma=3, over=9, numberOfPositions=7, result=1.0558284333031694258093803170737)
ResultModel(adx=105, sma=5, over=7, numberOfPositions=15, result=1.0555848243287054388408026906063)
ResultModel(adx=105, sma=6, over=7, numberOfPositions=15, result=1.0555848243287054388408026906063)
ResultModel(adx=142, sma=9, over=9, numberOfPositions=3, result=1.0547033475565132750449825848828)
ResultModel(adx=113, sma=5, over=7, numberOfPositions=13, result=1.0546928539701963334153154624882)
ResultModel(adx=113, sma=6, over=7, numberOfPositions=13, result=1.0546928539701963334153154624882)
ResultModel(adx=114, sma=5, over=7, numberOfPositions=13, result=1.0546928539701963334153154624882)
ResultModel(adx=114, sma=6, over=7, numberOfPositions=13, result=1.0546928539701963334153154624882)
ResultModel(adx=110, sma=8, over=8, numberOfPositions=8, result=1.0543003815298441827657224227659)
ResultModel(adx=104, sma=5, over=7, numberOfPositions=15, result=1.0540265800642202070025138866344)
ResultModel(adx=104, sma=6, over=7, numberOfPositions=15, result=1.0540265800642202070025138866344)
ResultModel(adx=115, sma=7, over=7, numberOfPositions=12, result=1.0537179179318899931137955695894)
ResultModel(adx=117, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=117, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=118, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=118, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=119, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=119, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=120, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=120, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=121, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=121, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=122, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=122, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=123, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=123, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=124, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=124, sma=3, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=125, sma=2, over=9, numberOfPositions=7, result=1.0527733715083703412465082580411)
ResultModel(adx=105, sma=9, over=1, numberOfPositions=15, result=1.0526362842271721784970702000947)
ResultModel(adx=105, sma=9, over=2, numberOfPositions=15, result=1.0526362842271721784970702000947)
ResultModel(adx=105, sma=9, over=3, numberOfPositions=15, result=1.0526362842271721784970702000947)
ResultModel(adx=105, sma=9, over=4, numberOfPositions=15, result=1.0526362842271721784970702000947)
ResultModel(adx=105, sma=9, over=5, numberOfPositions=15, result=1.0526362842271721784970702000947)
ResultModel(adx=116, sma=7, over=7, numberOfPositions=12, result=1.0524858424153772041463462540569)
